5218 67 51 -0.05702725
5219 68 51 -0.06012741
5220 69 51 -0.06297703
5221 70 51 -0.06551669
5222 71 51 -0.06768873
5223 72 51 -0.06944025
5224 73 51 -0.07072624
5225 74 51 -0.07151227
5226 75 51 -0.07177678
5227 76 51 -0.07151239
5228 77 51 -0.07072647
5229 78 51 -0.06944060
5230 79 51 -0.06768920
5231 80 51 -0.06551728
5232 81 51 -0.06297773
5233 82 51 -0.06012825
5234 83 51 -0.05702822
5235 84 51 -0.05373586
5236 85 51 -0.05030574
5237 86 51 -0.04678693
5238 87 51 -0.04322166
5239 88 51 -0.03964466
5240 89 51 -0.03608308
5241 90 51 -0.03255676
5242 91 51 -0.02907894
5243 92 51 -0.02565709
5244 93 51 -0.02229387
5245 94 51 -0.01898808
5246 95 51 -0.01573555
5247 96 51 -0.01252986
5248 97 51 -0.00936300
5249 98 51 -0.00622582
5250 99 51 -0.00310834
5251 100 51 0.00000000
5252  0 52 0.00000000
5253  1 52 0.03089875
5254  2 52 0.06188641
5255  3 52 0.09306560
5256  4 52 0.12453300
5257  5 52 0.15637729
5258  6 52 0.18867585
5259  7 52 0.22149010
5260  8 52 0.25485945
5261  9 52 0.28879388
5262 10 52 0.32326537
5263 11 52 0.35819868
5264 12 52 0.39346198
5265 13 52 0.42885854
5266 14 52 0.46412029
5267 15 52 0.49890468
5268 16 52 0.53279590
5269 17 52 0.56531159
5270 18 52 0.59591536
5271 19 52 0.62403556
5272 20 52 0.64908931
5273 21 52 0.67051065
5274 22 52 0.68778088
5275 23 52 0.70045851
5276 24 52 0.70820626
5277 25 52 0.71081248
5278 26 52 0.70820506
5279 27 52 0.70045613
5280 28 52 0.68777728
5281 29 52 0.67050582
5282 30 52 0.64908322
5283 31 52 0.62402819
5284 32 52 0.59590666
5285 33 52 0.56530150
5286 34 52 0.53278438
5287 35 52 0.49889165
5288 36 52 0.46410567
5289 37 52 0.42884223
5290 38 52 0.39344387
5291 39 52 0.35817864
5292 40 52 0.32324327
5293 41 52 0.28876957
5294 42 52 0.25483281
5295 43 52 0.22146105
5296 44 52 0.18864443
5297 45 52 0.15634380
5298 46 52 0.12449822
5299 47 52 0.09303124
5300 48 52 0.06185578
5301 49 52 0.03087797
5302 50 52 -0.00000011
5303 51 52 -0.00308792
5304 52 52 -0.00618570
5305 53 52 -0.00930325
5306 54 52 -0.01244995
5307 55 52 -0.01563450
5308 56 52 -0.01886457
5309 57 52 -0.02214623
5310 58 52 -0.02548340
5311 59 52 -0.02887708
5312 60 52 -0.03232445
5313 61 52 -0.03581798
5314 62 52 -0.03934450
5315 63 52 -0.04288434
5316 64 52 -0.04641068
5317 65 52 -0.04988927
5318 66 52 -0.05327855
5319 67 52 -0.05653026
5320 68 52 -0.05959077
5321 69 52 -0.06240292
5322 70 52 -0.06490842
5323 71 52 -0.06705068
5324 72 52 -0.06877782
5325 73 52 -0.07004570
5326 74 52 -0.07082060
5327 75 52 -0.07108133
5328 76 52 -0.07082071
5329 77 52 -0.07004593
5330 78 52 -0.06877817
5331 79 52 -0.06705114
5332 80 52 -0.06490900
5333 81 52 -0.06240362
5334 82 52 -0.05959160
5335 83 52 -0.05653122
5336 84 52 -0.05327965
5337 85 52 -0.04989052
5338 86 52 -0.04641208
5339 87 52 -0.04288590
5340 88 52 -0.03934624
5341 89 52 -0.03581991
5342 90 52 -0.03232657
5343 91 52 -0.02887942
5344 92 52 -0.02548597
5345 93 52 -0.02214904
5346 94 52 -0.01886761
5347 95 52 -0.01563775
5348 96 52 -0.01245331
5349 97 52 -0.00930657
5350 98 52 -0.00618865
5351 99 52 -0.00308988
5352 100 52 0.00000000
5353  0 53 0.00000000
5354  1 53 0.03059500
5355  2 53 0.06127479
5356  3 53 0.09213709
5357  4 53 0.12327384
5358  5 53 0.15476904
5359  6 53 0.18669551
5360  7 53 0.21911039
5361  8 53 0.25204924
5362  9 53 0.28551885
5363 10 53 0.31948903
5364 11 53 0.35388363
5365 12 53 0.38857171
5366 13 53 0.42335945
5367 14 53 0.45798411
5368 15 53 0.49211110
5369 16 53 0.52533523
5370 17 53 0.55718732
5371 18 53 0.58714637
5372 19 53 0.61465773
5373 20 53 0.63915633
5374 21 53 0.66009389
5375 22 53 0.67696819
5376 23 53 0.68935191
5377 24 53 0.69691869
5378 25 53 0.69946382
5379 26 53 0.69691752
5380 27 53 0.68934955
5381 28 53 0.67696464
5382 29 53 0.66008913
5383 30 53 0.63915033
5384 31 53 0.61465047
5385 32 53 0.58713780
5386 33 53 0.55717739
5387 34 53 0.52532390
5388 35 53 0.49209828
5389 36 53 0.45796974
5390 37 53 0.42334343
5391 38 53 0.38855395
5392 39 53 0.35386400
5393 40 53 0.31946741
5394 41 53 0.28549511
5395 42 53 0.25202327
5396 43 53 0.21908212
5397 44 53 0.18666500
5398 45 53 0.15473659
5399 46 53 0.12324023
5400 47 53 0.09210396
5401 48 53 0.06124531
5402 49 53 0.03057505
5403 50 53 -0.00000011
5404 51 53 -0.00305763
5405 52 53 -0.00612466
5406 53 53 -0.00921052
5407 54 53 -0.01232415
5408 55 53 -0.01547378
5409 56 53 -0.01866662
5410 57 53 -0.02190833
5411 58 53 -0.02520245
5412 59 53 -0.02854963
5413 60 53 -0.03194686
5414 61 53 -0.03538652
5415 62 53 -0.03885551
5416 63 53 -0.04233446
5417 64 53 -0.04579708
5418 65 53 -0.04920994
5419 66 53 -0.05253250
5420 67 53 -0.05571784
5421 68 53 -0.05871388
5422 69 53 -0.06146515
5423 70 53 -0.06391513
5424 71 53 -0.06600901
5425 72 53 -0.06769656
5426 73 53 -0.06893505
5427 74 53 -0.06969184
5428 75 53 -0.06994647
5429 76 53 -0.06969195
5430 77 53 -0.06893527
5431 78 53 -0.06769690
5432 79 53 -0.06600946
5433 80 53 -0.06391570
5434 81 53 -0.06146584
5435 82 53 -0.05871470
5436 83 53 -0.05571879
5437 84 53 -0.05253358
5438 85 53 -0.04921116
5439 86 53 -0.04579846
5440 87 53 -0.04233599
5441 88 53 -0.03885721
5442 89 53 -0.03538840
5443 90 53 -0.03194894
5444 91 53 -0.02855192
5445 92 53 -0.02520495
5446 93 53 -0.02191106
5447 94 53 -0.01866957
5448 95 53 -0.01547692
5449 96 53 -0.01232740
5450 97 53 -0.00921372
5451 98 53 -0.00612749
5452 99 53 -0.00305950
5453 100 53 0.00000000
5454  0 54 0.00000000
5455  1 54 0.03017766
5456  2 54 0.06043456
5457  3 54 0.09086188
5458  4 54 0.12154516
5459  5 54 0.15256211
5460  6 54 0.18397952
5461  7 54 0.21584878
5462  8 54 0.24820033
5463  9 54 0.28103676
5464 10 54 0.31432497
5465 11 54 0.34798777
5466 12 54 0.38189540
5467 13 54 0.41585807
5468 14 54 0.44962030
5469 15 54 0.48285819
5470 16 54 0.51518092
5471 17 54 0.54613699
5472 18 54 0.57522610
5473 19 54 0.60191638
5474 20 54 0.62566667
5475 21 54 0.64595239
5476 22 54 0.66229337
5477 23 54 0.67428128
5478 24 54 0.68160442
5479 25 54 0.68406728
5480 26 54 0.68160326
5481 27 54 0.67427897
5482 28 54 0.66228988
5483 29 54 0.64594772
5484 30 54 0.62566079
5485 31 54 0.60190926
5486 32 54 0.57521770
5487 33 54 0.54612728
5488 34 54 0.51516983
5489 35 54 0.48284567
5490 36 54 0.44960627
5491 37 54 0.41584246
5492 38 54 0.38187811
5493 39 54 0.34796869
5494 40 54 0.31430401
5495 41 54 0.28101379
5496 42 54 0.24817526
5497 43 54 0.21582157
5498 44 54 0.18395023
5499 45 54 0.15253106
5500 46 54 0.12151309
5501 47 54 0.09083038
5502 48 54 0.06040663
5503 49 54 0.03015881
5504 50 54 -0.00000011
5505 51 54 -0.00301600
5506 52 54 -0.00604079
5507 53 54 -0.00908316
5508 54 54 -0.01215143
5509 55 54 -0.01525323
5510 56 54 -0.01839514
5511 57 54 -0.02158228
5512 58 54 -0.02481764
5513 59 54 -0.02810150
5514 60 54 -0.03143052
5515 61 54 -0.03479698
5516 62 54 -0.03818792
5517 63 54 -0.04158436
5518 64 54 -0.04496074
5519 65 54 -0.04828467
5520 66 54 -0.05151709
5521 67 54 -0.05461283
5522 68 54 -0.05752187
5523 69 54 -0.06019102
5524 70 54 -0.06256618
5525 71 54 -0.06459487
5526 72 54 -0.06622908
5527 73 54 -0.06742799
5528 74 54 -0.06816041
5529 75 54 -0.06840681
5530 76 54 -0.06816052
5531 77 54 -0.06742821
5532 78 54 -0.06622941
5533 79 54 -0.06459531
5534 80 54 -0.06256674
5535 81 54 -0.06019170
5536 82 54 -0.05752267
5537 83 54 -0.05461376
5538 84 54 -0.05151815
5539 85 54 -0.04828587
5540 86 54 -0.04496208
5541 87 54 -0.04158585
5542 88 54 -0.03818958
5543 89 54 -0.03479882
5544 90 54 -0.03143253
5545 91 54 -0.02810371
5546 92 54 -0.02482006
5547 93 54 -0.02158490
5548 94 54 -0.01839797
5549 95 54 -0.01525623
5550 96 54 -0.01215453
5551 97 54 -0.00908620
5552 98 54 -0.00604346
5553 99 54 -0.00301777
5554 100 54 0.00000000
5555  0 55 0.00000000
5556  1 55 0.02965424
5557  2 55 0.05938094
5558  3 55 0.08926334
5559  4 55 0.11937921
5560  5 55 0.14979867
5561  6 55 0.18058114
5562  7 55 0.21177115
5563  8 55 0.24339296
5564  9 55 0.27544413
5565 10 55 0.30788819
5566 11 55 0.34064674
5567 12 55 0.37359166
5568 13 55 0.40653819
5569 14 55 0.43923974
5570 15 55 0.47138560
5571 16 55 0.50260243
5572 17 55 0.53246035
5573 18 55 0.56048419
5574 19 55 0.58616982
5575 20 55 0.60900508
5576 21 55 0.62849415
5577 22 55 0.64418359
5578 23 55 0.65568812
5579 24 55 0.66271376
5580 25 55 0.66507619
5581 26 55 0.66271263
5582 27 55 0.65568587
5583 28 55 0.64418019
5584 29 55 0.62848960
5585 30 55 0.60899935
5586 31 55 0.58616288
5587 32 55 0.56047601
5588 33 55 0.53245090
5589 34 55 0.50259165
5590 35 55 0.47137345
5591 36 55 0.43922614
5592 37 55 0.40652308
5593 38 55 0.37357497
5594 39 55 0.34062836
5595 40 55 0.30786804
5596 41 55 0.27542211
5597 42 55 0.24336899
5598 43 55 0.21174523
5599 44 55 0.18055335
5600 45 55 0.14976932
5601 46 55 0.11934902
5602 47 55 0.08923381
5603 48 55 0.05935486
5604 49 55 0.02963671
5605 50 55 -0.00000011
5606 51 55 -0.00296379
5607 52 55 -0.00593561
5608 53 55 -0.00892350
5609 54 55 -0.01193502
5610 55 55 -0.01497705
5611 56 55 -0.01805545
5612 57 55 -0.02117464
5613 58 55 -0.02433702
5614 59 55 -0.02754233
5615 60 55 -0.03078692
5616 61 55 -0.03406295
5617 62 55 -0.03735761
5618 63 55 -0.04065242
5619 64 55 -0.04392272
5620 65 55 -0.04713745
5621 66 55 -0.05025927
5622 67 55 -0.05324519
5623 68 55 -0.05604770
5624 69 55 -0.05861639
5625 70 55 -0.06090003
5626 71 55 -0.06284905
5627 72 55 -0.06441811
5628 73 55 -0.06556867
5629 74 55 -0.06627135
5630 75 55 -0.06650770
5631 76 55 -0.06627146
5632 77 55 -0.06556889
5633 78 55 -0.06441843
5634 79 55 -0.06284949
5635 80 55 -0.06090058
5636 81 55 -0.05861705
5637 82 55 -0.05604848
5638 83 55 -0.05324609
5639 84 55 -0.05026030
5640 85 55 -0.04713861
5641 86 55 -0.04392402
5642 87 55 -0.04065387
5643 88 55 -0.03735921
5644 89 55 -0.03406471
5645 90 55 -0.03078885
5646 91 55 -0.02754445
5647 92 55 -0.02433932
5648 93 55 -0.02117714
5649 94 55 -0.01805814
5650 95 55 -0.01497989
5651 96 55 -0.01193794
5652 97 55 -0.00892635
5653 98 55 -0.00593810
5654 99 55 -0.00296543
5655 100 55 0.00000000
5656  0 56 0.00000000
5657  1 56 0.02903382
5658  2 56 0.05813234
5659  3 56 0.08736976
5660  4 56 0.11681501
5661  5 56 0.14652957
5662  6 56 0.17656456
5663  7 56 0.20695671
5664  8 56 0.23772338
5665  9 56 0.26885657
5666 10 56 0.30031607
5667 11 56 0.33202234
5668 12 56 0.36384929
5669 13 56 0.39561808
5670 14 56 0.42709250
5671 15 56 0.45797699
5672 16 56 0.48791829
5673 17 56 0.51651123
5674 18 56 0.54330934
5675 19 56 0.56784010
5676 20 56 0.58962439
5677 21 56 0.60819904
5678 22 56 0.62314103
5679 23 56 0.63409123
5680 24 56 0.64077578
5681 25 56 0.64302309
5682 26 56 0.64077469
5683 27 56 0.63408904
5684 28 56 0.62313773
5685 29 56 0.60819462
5686 30 56 0.58961883
5687 31 56 0.56783338
5688 32 56 0.54330143
5689 33 56 0.51650209
5690 34 56 0.48790788
5691 35 56 0.45796527
5692 36 56 0.42707941
5693 37 56 0.39560357
5694 38 56 0.36383328
5695 39 56 0.33200476
5696 40 56 0.30029685
5697 41 56 0.26883564
5698 42 56 0.23770070
5699 43 56 0.20693226
5700 44 56 0.17653847
5701 45 56 0.14650215
5702 46 56 0.11678695
5703 47 56 0.08734245
5704 48 56 0.05810835
5705 49 56 0.02901778
5706 50 56 -0.00000011
5707 51 56 -0.00290190
5708 52 56 -0.00581095
5709 53 56 -0.00873436
5710 54 56 -0.01167881
5711 55 56 -0.01465033
5712 56 56 -0.01765396
5713 57 56 -0.02069334
5714 58 56 -0.02377018
5715 59 56 -0.02688368
5716 60 56 -0.03002980
5717 61 56 -0.03320059
5718 62 56 -0.03638344
5719 63 56 -0.03956046
5720 64 56 -0.04270805
5721 65 56 -0.04579663
5722 66 56 -0.04879089
5723 67 56 -0.05165031
5724 68 56 -0.05433024
5725 69 56 -0.05678343
5726 70 56 -0.05896198
5727 71 56 -0.06081955
5728 72 56 -0.06231386
5729 73 56 -0.06340899
5730 74 56 -0.06407755
5731 75 56 -0.06430239
5732 76 56 -0.06407766
5733 77 56 -0.06340920
5734 78 56 -0.06231418
5735 79 56 -0.06081998
5736 80 56 -0.05896251
5737 81 56 -0.05678408
5738 82 56 -0.05433100
5739 83 56 -0.05165118
5740 84 56 -0.04879188
5741 85 56 -0.04579775
5742 86 56 -0.04270930
5743 87 56 -0.03956185
5744 88 56 -0.03638497
5745 89 56 -0.03320227
5746 90 56 -0.03003164
5747 91 56 -0.02688569
5748 92 56 -0.02377237
5749 93 56 -0.02069570
5750 94 56 -0.01765648
5751 95 56 -0.01465297
5752 96 56 -0.01168152
5753 97 56 -0.00873699
5754 98 56 -0.00581324
5755 99 56 -0.00290339
5756 100 56 0.00000000
5757  0 57 0.00000000
5758  1 57 0.02832671
5759  2 57 0.05670965
5760  3 57 0.08521320
5761  4 57 0.11389669
5762  5 57 0.14281226
5763  6 57 0.17200207
5764  7 57 0.20149451
5765  8 57 0.23129957
5766  9 57 0.26140334
5767 10 57 0.29176185
5768 11 57 0.32229451
5769 12 57 0.35287773
5770 13 57 0.38333937
5771 14 57 0.41345473
5772 15 57 0.44294497
5773 16 57 0.47147883
5774 17 57 0.49867814
5775 18 57 0.52412770
5776 19 57 0.54738935
5777 20 57 0.56801981
5778 21 57 0.58559139
5779 22 57 0.59971398
5780 23 57 0.61005677
5781 24 57 0.61636771
5782 25 57 0.61848893
5783 26 57 0.61636666
5784 27 57 0.61005465
5785 28 57 0.59971079
5786 29 57 0.58558712
5787 30 57 0.56801445
5788 31 57 0.54738286
5789 32 57 0.52412008
5790 33 57 0.49866935
5791 34 57 0.47146883
5792 35 57 0.44293374
5793 36 57 0.41344221
5794 37 57 0.38332551
5795 38 57 0.35286249
5796 39 57 0.32227782
5797 40 57 0.29174367
5798 41 57 0.26138362
5799 42 57 0.23127828
5800 43 57 0.20147168
5801 44 57 0.17197784
5802 45 57 0.14278693
5803 46 57 0.11387092
5804 47 57 0.08518828
5805 48 57 0.05668790
5806 49 57 0.02831225
5807 50 57 -0.00000011
5808 51 57 -0.00283134
5809 52 57 -0.00566891
5810 53 57 -0.00851895
5811 54 57 -0.01138721
5812 55 57 -0.01427881
5813 56 57 -0.01719790
5814 57 57 -0.02014728
5815 58 57 -0.02312794
5816 59 57 -0.02613847
5817 60 57 -0.02917448
5818 61 57 -0.03222789
5819 62 57 -0.03528636
5820 63 57 -0.03833266
5821 64 57 -0.04134433
5822 65 57 -0.04429348
5823 66 57 -0.04714698
5824 67 57 -0.04986703
5825 68 57 -0.05241210
5826 69 57 -0.05473838
5827 70 57 -0.05680154
5828 71 57 -0.05855880
5829 72 57 -0.05997117
5830 73 57 -0.06100555
5831 74 57 -0.06163675
5832 75 57 -0.06184897
5833 76 57 -0.06163685
5834 77 57 -0.06100575
5835 78 57 -0.05997147
5836 79 57 -0.05855921
5837 80 57 -0.05680205
5838 81 57 -0.05473900
5839 82 57 -0.05241283
5840 83 57 -0.04986787
5841 84 57 -0.04714794
5842 85 57 -0.04429455
5843 86 57 -0.04134552
5844 87 57 -0.03833398
5845 88 57 -0.03528781
5846 89 57 -0.03222949
5847 90 57 -0.02917622
5848 91 57 -0.02614037
5849 92 57 -0.02312998
5850 93 57 -0.02014948
5851 94 57 -0.01720023
5852 95 57 -0.01428124
5853 96 57 -0.01138968
5854 97 57 -0.00852133
5855 98 57 -0.00567097
5856 99 57 -0.00283267
5857 100 57 0.00000000
5858  0 58 0.00000000
5859  1 58 0.02754408
5860  2 58 0.05513546
5861  3 58 0.08282827
5862  4 58 0.11067181
5863  5 58 0.13870851
5864  6 58 0.16697123
5865  7 58 0.19547976
5866  8 58 0.22423655
5867  9 58 0.25322179
5868 10 58 0.28238778
5869 11 58 0.31165317
5870 12 58 0.34089733
5871 13 58 0.36995546
5872 14 58 0.39861523
5873 15 58 0.42661561
5874 16 58 0.45364860
5875 17 58 0.47936447
5876 18 58 0.50338087
5877 19 58 0.52529562
5878 20 58 0.54470298
5879 21 58 0.56121227
5880 22 58 0.57446774
5881 23 58 0.58416812
5882 24 58 0.59008406
5883 25 58 0.59207199
5884 26 58 0.59008304
5885 27 58 0.58416609
5886 28 58 0.57446468
5887 29 58 0.56120817
5888 30 58 0.54469783
5889 31 58 0.52528941
5890 32 58 0.50337357
5891 33 58 0.47935606
5892 34 58 0.45363906
5893 35 58 0.42660491
5894 36 58 0.39860333
5895 37 58 0.36994232
5896 38 58 0.34088292
5897 39 58 0.31163745
5898 40 58 0.28237071
5899 41 58 0.25320336
5900 42 58 0.22421675
5901 43 58 0.19545864
5902 44 58 0.16694895
5903 45 58 0.13868537
5904 46 58 0.11064843
5905 47 58 0.08280581
5906 48 58 0.05511600
5907 49 58 0.02753123
5908 50 58 -0.00000011
5909 51 58 -0.00275324
5910 52 58 -0.00551172
5911 53 58 -0.00828070
5912 54 58 -0.01106496
5913 55 58 -0.01386865
5914 56 58 -0.01669501
5915 57 58 -0.01954598
5916 58 58 -0.02242179
5917 59 58 -0.02532045
5918 60 58 -0.02823718
5919 61 58 -0.03116385
5920 62 58 -0.03408840
5921 63 58 -0.03699434
5922 64 58 -0.03986044
5923 65 58 -0.04266059
5924 66 58 -0.04536401
5925 67 58 -0.04793570
5926 68 58 -0.05033745
5927 69 58 -0.05252903
5928 70 58 -0.05446987
5929 71 58 -0.05612091
5930 72 58 -0.05744656
5931 73 58 -0.05841669
5932 74 58 -0.05900839
5933 75 58 -0.05920728
5934 76 58 -0.05900848
5935 77 58 -0.05841689
5936 78 58 -0.05744685
5937 79 58 -0.05612130
5938 80 58 -0.05447036
5939 81 58 -0.05252963
5940 82 58 -0.05033815
5941 83 58 -0.04793650
5942 84 58 -0.04536491
5943 85 58 -0.04266161
5944 86 58 -0.03986157
5945 87 58 -0.03699559
5946 88 58 -0.03408977
5947 89 58 -0.03116535
5948 90 58 -0.02823881
5949 91 58 -0.02532221
5950 92 58 -0.02242368
5951 93 58 -0.01954800
5952 94 58 -0.01669714
5953 95 58 -0.01387087
5954 96 58 -0.01106719
5955 97 58 -0.00828284
5956 98 58 -0.00551355
5957 99 58 -0.00275441
5958 100 58 0.00000000
5959  0 59 0.00000000
5960  1 59 0.02669753
5961  2 59 0.05343326
5962  3 59 0.08025091
5963  4 59 0.10718967
5964  5 59 0.13428217
5965  6 59 0.16155195
5966  7 59 0.18901023
5967  8 59 0.21665205
5968  9 59 0.24445186
5969 10 59 0.27235854
5970 11 59 0.30029034
5971 12 59 0.32813000
5972 13 59 0.35572060
5973 14 59 0.38286276
5974 15 59 0.40931385
5975 16 59 0.43478978
5976 17 59 0.45896991
5977 18 59 0.48150534
5978 19 59 0.50203049
5979 20 59 0.52017767
5980 21 59 0.53559367
5981 22 59 0.54795751
5982 23 59 0.55699775
5983 24 59 0.56250795
5984 25 59 0.56435901
5985 26 59 0.56250698
5986 27 59 0.55699580
5987 28 59 0.54795458
5988 29 59 0.53558975
5989 30 59 0.52017275
5990 31 59 0.50202457
5991 32 59 0.48149838
5992 33 59 0.45896191
5993 34 59 0.43478072
5994 35 59 0.40930371
5995 36 59 0.38285151
5996 37 59 0.35570822
5997 38 59 0.32811647
5998 39 59 0.30027563
5999 40 59 0.27234264
6000 41 59 0.24443477
6001 42 59 0.21663379
6002 43 59 0.18899087
6003 44 59 0.16153165
6004 45 59 0.13426125
6005 46 59 0.10716869
6006 47 59 0.08023092
6007 48 59 0.05341608
6008 49 59 0.02668628
6009 50 59 -0.00000010
6010 51 59 -0.00266874
6011 52 59 -0.00534172
6012 53 59 -0.00802321
6013 54 59 -0.01071698
6014 55 59 -0.01342624
6015 56 59 -0.01615328
6016 57 59 -0.01889920
6017 58 59 -0.02166349
6018 59 59 -0.02444359
6019 60 59 -0.02723437
6020 61 59 -0.03002767
6021 62 59 -0.03281175
6022 63 59 -0.03557093
6023 64 59 -0.03828525
6024 65 59 -0.04093047
6025 66 59 -0.04347817
6026 67 59 -0.04589629
6027 68 59 -0.04814993
6028 69 59 -0.05020255
6029 70 59 -0.05201737
6030 71 59 -0.05355906
6031 72 59 -0.05479554
6032 73 59 -0.05569966
6033 74 59 -0.05625078
6034 75 59 -0.05643598
6035 76 59 -0.05625087
6036 77 59 -0.05569985
6037 78 59 -0.05479582
6038 79 59 -0.05355944
6039 80 59 -0.05201783
6040 81 59 -0.05020311
6041 82 59 -0.04815059
6042 83 59 -0.04589705
6043 84 59 -0.04347903
6044 85 59 -0.04093144
6045 86 59 -0.03828632
6046 87 59 -0.03557210
6047 88 59 -0.03281304
6048 89 59 -0.03002907
6049 90 59 -0.02723589
6050 91 59 -0.02444522
6051 92 59 -0.02166523
6052 93 59 -0.01890105
6053 94 59 -0.01615522
6054 95 59 -0.01342823
6055 96 59 -0.01071898
6056 97 59 -0.00802510
6057 98 59 -0.00534333
6058 99 59 -0.00266976
6059 100 59 0.00000000
6060  0 60 0.00000000
6061  1 60 0.02579877
6062  2 60 0.05162669
6063  3 60 0.07751726
6064  4 60 0.10349971
6065  5 60 0.12959708
6066  6 60 0.15582383
6067  7 60 0.18218292
6068  8 60 0.20866233
6069  9 60 0.23523117
6070 10 60 0.26183530
6071 11 60 0.28839303
6072 12 60 0.31479089
6073 13 60 0.34088019
6074 14 60 0.36647481
6075 15 60 0.39135071
6076 16 60 0.41524777
6077 17 60 0.43787434
6078 18 60 0.45891476
6079 19 60 0.47803968
6080 20 60 0.49491897
6081 21 60 0.50923639
6082 22 60 0.52070519
6083 23 60 0.52908325
6084 24 60 0.53418668
6085 25 60 0.53590055
6086 26 60 0.53418575
6087 27 60 0.52908139
6088 28 60 0.52070240
6089 29 60 0.50923267
6090 30 60 0.49491430
6091 31 60 0.47803406
6092 32 60 0.45890817
6093 33 60 0.43786678
6094 34 60 0.41523921
6095 35 60 0.39134116
6096 36 60 0.36646424
6097 37 60 0.34086859
6098 38 60 0.31477825
6099 39 60 0.28837935
6100 40 60 0.26182059
6101 41 60 0.23521543
6102 42 60 0.20864562
6103 43 60 0.18216531
6104 44 60 0.15580551
6105 45 60 0.12957834
6106 46 60 0.10348109
6107 47 60 0.07749968
6108 48 60 0.05161172
6109 49 60 0.02578905
6110 50 60 -0.00000010
6111 51 60 -0.00257902
6112 52 60 -0.00516128
6113 53 60 -0.00775008
6114 54 60 -0.01034822
6115 55 60 -0.01295795
6116 56 60 -0.01558066
6117 57 60 -0.01821664
6118 58 60 -0.02086467
6119 59 60 -0.02352165
6120 60 60 -0.02618216
6121 61 60 -0.02883804
6122 62 60 -0.03147793
6123 63 60 -0.03408696
6124 64 60 -0.03664652
6125 65 60 -0.03913421
6126 66 60 -0.04152402
6127 67 60 -0.04378677
6128 68 60 -0.04589091
6129 69 60 -0.04780350
6130 70 60 -0.04949152
6131 71 60 -0.05092335
6132 72 60 -0.05207033
6133 73 60 -0.05290822
6134 74 60 -0.05341866
6135 75 60 -0.05359013
6136 76 60 -0.05341874
6137 77 60 -0.05290840
6138 78 60 -0.05207059
6139 79 60 -0.05092371
6140 80 60 -0.04949196
6141 81 60 -0.04780403
6142 82 60 -0.04589153
6143 83 60 -0.04378749
6144 84 60 -0.04152483
6145 85 60 -0.03913512
6146 86 60 -0.03664753
6147 87 60 -0.03408806
6148 88 60 -0.03147913
6149 89 60 -0.02883934
6150 90 60 -0.02618356
6151 91 60 -0.02352315
6152 92 60 -0.02086626
6153 93 60 -0.01821831
6154 94 60 -0.01558240
6155 95 60 -0.01295972
6156 96 60 -0.01034998
6157 97 60 -0.00775174
6158 98 60 -0.00516268
6159 99 60 -0.00257988
6160 100 60 0.00000000
6161  0 61 0.00000000
6162  1 61 0.02485928
6163  2 61 0.04973894
6164  3 61 0.07466265
6165  4 61 0.09965012
6166  5 61 0.12471523
6167  6 61 0.14986385
6168  7 61 0.17509120
6169  8 61 0.20037874
6170  9 61 0.22569078
6171 10 61 0.25097073
6172 11 61 0.27613740
6173 12 61 0.30108151
6174 13 61 0.32566285
6175 14 61 0.34970858
6176 15 61 0.37301306
6177 16 61 0.39533969
6178 17 61 0.41642513
6179 18 61 0.43598596
6180 19 61 0.45372790
6181 20 61 0.46935708
6182 21 61 0.48259288
6183 22 61 0.49318145
6184 23 61 0.50090883
6185 24 61 0.50561278
6186 25 61 0.50719195
6187 26 61 0.50561190
6188 27 61 0.50090707
6189 28 61 0.49317881
6190 29 61 0.48258936
6191 30 61 0.46935267
6192 31 61 0.45372259
6193 32 61 0.43597975
6194 33 61 0.41641801
6195 34 61 0.39533166
6196 35 61 0.37300411
6197 36 61 0.34969871
6198 37 61 0.32565205
6199 38 61 0.30106979
6200 39 61 0.27612477
6201 40 61 0.25095720
6202 41 61 0.22567639
6203 42 61 0.20036356
6204 43 61 0.17507532
6205 44 61 0.14984745
6206 45 61 0.12469860
6207 46 61 0.09963374
6208 47 61 0.07464734
6209 48 61 0.04972603
6210 49 61 0.02485098
6211 50 61 -0.00000010
6212 51 61 -0.00248521
6213 52 61 -0.00497271
6214 53 61 -0.00746484
6215 54 61 -0.00996348
6216 55 61 -0.01246997
6217 56 61 -0.01498485
6218 57 61 -0.01750764
6219 58 61 -0.02003646
6220 59 61 -0.02256775
6221 60 61 -0.02509582
6222 61 61 -0.02761258
6223 62 61 -0.03010708
6224 63 61 -0.03256530
6225 64 61 -0.03496997
6226 65 61 -0.03730051
6227 66 61 -0.03953326
6228 67 61 -0.04164189
6229 68 61 -0.04359807
6230 69 61 -0.04537235
6231 70 61 -0.04693535
6232 71 61 -0.04825902
6233 72 61 -0.04931796
6234 73 61 -0.05009079
6235 74 61 -0.05056127
6236 75 61 -0.05071927
6237 76 61 -0.05056135
6238 77 61 -0.05009095
6239 78 61 -0.04931821
6240 79 61 -0.04825935
6241 80 61 -0.04693577
6242 81 61 -0.04537285
6243 82 61 -0.04359865
6244 83 61 -0.04164257
6245 84 61 -0.03953402
6246 85 61 -0.03730135
6247 86 61 -0.03497090
6248 87 61 -0.03256633
6249 88 61 -0.03010819
6250 89 61 -0.02761378
6251 90 61 -0.02509711
6252 91 61 -0.02256911
6253 92 61 -0.02003790
